"","x"
"33301_g_at",0.830496358987846
"33302_at",0.0211017336849828
"33303_at",-0.0540659891808111
"33304_at",-0.667965134512981
"33305_at",0.661220073335017
"33306_at",0.0897965838930608
"33307_at",0.63689197253796
"33308_at",0.507600994209273
"33309_at",1.32876941786689
"33310_at",0.547184866249246
"33311_at",-0.16593789163027
"33312_at",0.123810539948886
"33313_g_at",-0.27158813322785
"33314_at",0.200251273053419
"33315_at",0.288395176834837
"33316_at",-0.400595960999841
"33317_at",0.525490748027013
"33318_at",-0.475701755949572
"33319_at",0.130889049190419
"33320_at",-0.0712531581290321
"33321_r_at",0.156489779786217
"33322_i_at",-0.97985763425774
"33323_r_at",-1.1765909900469
"33324_s_at",0.423981696996488
"33325_at",-0.637978272788453
"33326_at",0.0211047824729942
"33327_at",0.327728663214663
"33328_at",-2.7612713347869
"33329_at",-0.0131167148826634
"33330_at",0.126777020586413
"33331_at",-0.235945870696288
"33332_at",0.878035740263793
"33333_at",0.0164728093017379
"33334_at",0.209715926224365
"33335_at",0.194905207608745
"33336_at",0.246405117657234
"33337_at",-0.267312293557802
"33338_at",0.318211600294075
"33339_g_at",-0.861119233141681
"33340_at",-0.167565459724898
"33341_at",0.0553884245397978
"33342_at",0.40608072873439
"33343_at",0.759277123202253
"33344_at",0.0265477298401495
"33345_at",-0.0811568268907781
"33346_r_at",0.0342497134471316
"33347_at",0.741723088847835
"33348_at",-0.200975632391488
"33349_at",-0.168694909814604
"33350_s_at",0.868893400065313
"33351_at",1.19273902383274
"33352_at",0.82084681860792
"33353_at",-2.30690055754547
"33354_at",-0.227044495950654
"33355_at",-1.39386894495293
"33356_at",-0.12674153283806
"33357_at",-0.107733012371856
"33358_at",-0.153225157891815
"33359_at",-0.0792242089387805
"33360_at",-0.249940509799893
"33361_at",-0.160363308279022
"33362_at",-0.454239588738243
"33363_at",0.366104852116519
"33364_at",3.34231065091778
"33365_at",0.459248612811751
"33366_at",0.186022360307112
"33367_s_at",-0.78171582382118
"33368_at",-0.584966237463395
"33369_at",-0.517077915920914
"33370_r_at",-0.651884615626578
"33371_s_at",-0.0374434428701154
"33372_at",-0.420121525488121
"33373_at",0.852525720424955
"33374_at",-0.908277995218254
"33375_at",0.00639676919022136
"33376_at",0.146865759595088
"33377_at",-1.1904695743672
"33378_at",0.650578716920622
"33379_at",0.520324047779124
"33380_at",-0.0729281515424312
"33381_at",-1.75938729830095
"33382_at",-0.225233992092087
"33383_f_at",0.162548731273239
"33384_at",0.0922089238775987
"33385_g_at",-0.291569941528572
"33386_at",-1.50486798494979
"33387_at",-1.04075063641218
"33388_at",0.298240042229297
"33389_at",0.323249169405724
"33390_at",-0.204365621742044
"33391_r_at",-0.0631042643017796
"33392_at",0.162373846070403
"33393_at",0.0494916492187096
"33394_at",0.473242353113498
"33395_at",0.0758637269727114
"33396_at",1.10027066106045
"33397_at",-0.381672561674206
"33398_at",-0.0139655350189081
"33399_at",-0.706338005872333
"334_s_at",0.0490300192228794
"33400_r_at",-0.283277671537444
"33401_at",0.112546805795398
"33402_at",-0.487268880358732
"33403_at",0.0655403883066583
"33404_at",-1.14355930541549
"33405_at",-1.75495628522882
"33406_at",-0.210268267205708
"33407_at",-0.286448083879196
"33408_at",-0.65889753523866
"33409_at",0.304429539128755
"33410_at",-1.37385011000771
"33411_g_at",-1.95772988811953
"33412_at",-1.21539758412192
"33413_at",-0.820020632227691
"33414_at",-0.55199648466701
"33415_at",0.306651838774796
"33416_at",0.170627573377137
"33417_at",0.307042248209328
"33418_at",0.473058232785299
"33419_at",0.09531722349152
"33420_g_at",0.274656096385331
"33421_s_at",-0.647218300997022
"33422_at",0.773350108797322
"33423_g_at",0.905378104589307
"33424_at",-0.249519879611306
"33425_at",0.590001709484756
"33426_at",0.214837129078595
"33427_s_at",-0.398015242212813
"33428_s_at",-0.404982350531997
"33429_at",0.511721874439203
"33430_at",0.686525793446115
"33431_at",0.138729950941668
"33432_at",0.484745117888355
"33433_at",0.888318314432449
"33434_at",0.363042566607366
"33435_r_at",0.445434732463657
"33436_at",-1.62399370695769
"33437_at",0.513453015592503
"33438_at",0.163625426804423
"33439_at",-2.76640050562625
"33440_at",-1.38960539082102
"33441_at",-0.222806329560901
"33442_at",-0.689379663145216
"33443_at",-0.483371710591286
"33444_at",0.00806928411185925
"33445_at",0.35023312004715
"33446_at",-0.976403093952287
"33447_at",0.734409112440996
"33448_at",-0.235007093852699
"33449_at",0.119886566311525
"33450_at",0.197864259109083
"33451_s_at",0.435036358315209
"33452_at",-0.835289773329654
"33453_at",0.507255938683194
"33454_at",-0.206636688974918
"33455_at",0.0946491980380912
"33456_at",0.134878915525015
"33457_at",-0.25995706065696
"33458_r_at",-0.248835054332215
"33459_at",0.169560304249491
"33460_at",0.742273765680814
"33461_at",-0.731798273765297
"33462_at",-0.0130595628287176
"33463_at",-0.21304514273883
"33464_at",0.101322483649422
"33465_at",0.390852255463882
"33466_at",-0.245941627890451
"33467_at",0.0365455562886945
"33468_at",0.00705389881596563
"33469_r_at",0.272391204162046
"33470_at",-0.0406921006279184
"33471_g_at",0.157538733197508
"33472_at",0.153872300396658
"33473_at",0.361327175861683
"33474_at",-0.0874900378682186
"33475_at",0.136416907074153
"33476_at",0.249155922365383
"33477_at",0.269914116536079
"33478_at",0.15405844317791
"33479_g_at",0.047887670939502
"33480_at",0.243241261373777
"33481_at",0.390014285661984
"33482_at",0.242671282382367
"33483_at",4.04064937870181
"33484_at",0.702113195415734
"33485_at",0.378702743841416
"33486_at",0.405061303120062
"33487_at",-1.52041465926778
"33488_at",0.0536915313511388
"33489_at",0.179447537943306
"33490_at",0.106830153668161
"33491_at",0.0985776250686103
"33492_at",0.0582861108995534
"33493_at",0.0545974410690597
"33494_at",0.69406310131374
"33495_at",0.0274104350817703
"33496_at",0.081916794365327
"33497_at",0.105392240884841
"33498_at",0.189188436007071
"33499_s_at",-0.13394319284375
"335_r_at",-0.171958682367121
"33500_i_at",-0.258121038613751
"33501_r_at",-0.0261157687292197
"33502_at",-0.111173765989037
"33503_at",-0.0797939015263038
"33504_at",0.0574913004164372
"33505_at",0.0303917660661992
"33506_at",-0.0799753981199878
"33507_g_at",-0.403037868003675
"33508_at",-0.34734667231519
"33509_at",-0.0794413242631111
"33510_s_at",0.330626915488088
"33511_at",0.104426867036798
"33512_at",0.0856478901805682
"33513_at",0.316006525997619
"33514_at",-0.0701820553501546
"33515_at",0.322054073990747
"33516_at",1.92826450422628
"33517_f_at",1.57365947532614
"33518_f_at",1.5273302420103
"33519_at",-0.222869766363062
"33520_at",-0.0441646390344497
"33521_at",0.0401625678100119
"33522_at",0.0710404869193066
"33523_at",0.189841928658003
"33524_at",0.660634245170607
"33525_at",0.0608030935363457
"33526_at",0.232492107406728
"33527_at",-0.0860167741594013
"33528_at",0.166189663935448
"33529_at",0.0608741807984914
"33530_at",0.311455707966995
"33531_at",0.193815821688666
"33532_at",-0.542433229260865
"33533_at",-0.0557928838924049
"33534_at",-0.77248360573931
"33535_at",0.314106886482698
"33536_at",0.106079828525248
"33537_at",0.239251597884785
"33538_at",-1.02512148185939
"33539_at",0.118885388055515
"33540_at",0.261033127908577
"33541_s_at",-0.0338820936952038
"33542_at",0.770085207327276
"33543_s_at",-0.0856126546720564
"33544_at",0.222485227576955
"33545_at",0.109232428078535
"33546_at",0.136206859481835
"33547_i_at",0.183569398241704
"33548_f_at",0.0811625165582068
"33549_at",0.143773975966832
"33550_at",0.160086509435249
"33551_s_at",0.0836503206414632
"33552_at",0.0571511919579026
"33553_r_at",0.0155272714755035
"33554_at",-0.00912374227752455
"33555_at",0.211847520928941
"33556_at",-0.0868160026057803
"33557_at",0.202958510792372
"33558_at",0.0302425931992047
"33559_at",-0.092702351025002
"33560_at",0.280422353603103
"33561_at",0.547918944558627
"33562_g_at",0.05237044868043
"33563_s_at",0.317335802821628
"33564_at",0.195959771467343
"33565_at",0.114616082591596
"33566_at",-0.047895628608452
"33567_at",0.0736086690662789
"33568_at",-0.109461137938167
"33569_at",0.083023391587874
"33570_at",0.11610502430059
"33571_at",0.0701667917559474
"33572_at",-0.341429880276618
"33573_at",0.204212826946502
"33574_at",0.179151119055726
"33575_at",0.0531221397528303
"33576_at",-0.354848729960911
"33577_at",-0.100756623875046
"33578_at",0.204502398231032
"33579_i_at",0.120806493880345
"33580_r_at",0.168837989340872
"33581_at",-0.0776723209682393
"33582_s_at",-0.0675420630186951
"33583_r_at",-0.00921842532448913
"33584_at",0.250560483935168
"33585_at",0.0647665483170687
"33586_at",0.195056766775626
"33587_f_at",0.0615439863219072
"33588_at",0.132843982593939
"33589_at",0.13536835460531
"33590_at",0.160906360014205
"33591_at",0.14301539303524
"33592_at",0.127387745634174
"33593_at",0.0611329617622833
"33594_at",0.129857954053571
"33595_r_at",-0.144009923006338
"33596_at",0.00977778448680588
"33597_at",-0.110443630474979
"33598_r_at",0.080499360792869
"33599_at",0.112201688031202
"336_at",0.722667115048175
"33600_at",0.0485759923198366
"33601_at",-0.0229135895474215
"33602_at",0.0790227254907006
"33603_at",-0.0228293433740214
"33604_at",0.316107429700205
"33605_at",-0.206765953042342
"33606_g_at",-0.304360464409394
"33607_at",0.135060549605956
"33608_at",0.0206421086109341
"33609_at",0.155138362903006
"33610_at",0.154047594038539
"33611_g_at",0.268201985036853
"33612_at",0.0275285254033677
"33613_at",0.0411492741927626
"33614_at",0.0655408945827496
"33615_at",0.127022377431151
"33616_at",-0.17573171837479
"33617_s_at",-0.0715839549229713
"33618_at",0.17041431983596
"33619_at",0.166865489610391
"33620_at",0.395740838074005
"33621_at",0.071028245307394
"33622_at",-0.00424554128615107
"33623_g_at",0.0819882474766169
"33624_at",0.0606181043283627
"33625_g_at",0.252976657346904
"33626_at",0.437468609579823
"33627_at",0.0280389786019049
"33628_g_at",0.164263354671103
"33629_at",0.225930551603859
"33630_s_at",0.019937154268991
"33631_at",0.367983191990279
"33632_g_at",0.415870202359574
"33633_at",0.0487073016067505
"33634_at",-0.032849163743772
"33635_at",-0.78823244535165
"33636_at",0.282852030622672
"33637_g_at",1.06517199535121
"33638_at",0.0500291114103355
"33639_g_at",-0.0651250970274333
"33640_at",0.1269904738359
"33641_g_at",-0.726325051944896
"33642_s_at",-0.226632350016315
"33643_at",0.182824021323833
"33644_at",0.188286023390163
"33645_at",0.083207577426692
"33646_g_at",-0.390586070572081
"33647_s_at",-0.31306318268827
"33648_at",0.103570344785519
"33649_at",-0.0967655149091953
"33650_at",0.455824489624293
"33651_at",-0.0431314533445128
"33652_at",0.244547467381691
"33653_at",0.0704713517255215
"33654_at",2.02962993183953
"33655_f_at",2.76134406429048
"33656_at",0.0357062991706787
"33657_at",0.400778443421236
"33658_at",0.461156726597547
"33659_at",-0.485285725666987
"33660_at",0.188548958503141
"33661_at",0.25050248645155
"33662_at",-0.232071751036607
"33663_at",0.475836872323862
"33664_g_at",0.33057777536939
"33665_s_at",0.0155747556824641
"33666_at",0.469327903551633
"33667_at",-0.0551470435263752
"33668_at",0.101465405434986
"33669_at",0.266043813306452
"33670_at",-0.119453126176149
"33671_f_at",2.07293256379037
"33672_f_at",-0.193540384665298
"33673_r_at",0.276708369985394
"33674_at",-0.180833142006275
"33675_at",-0.0424289096836077
"33676_at",-0.0389472128766215
"33677_at",0.069876468390687
"33678_i_at",-0.239530865140823
"33679_f_at",-0.149627696012979
"33680_f_at",2.08881960314852
"33681_at",0.125506454037358
"33682_at",0.077441348596456
"33683_at",-0.386625897717431
"33684_at",0.0731054949383836
"33685_at",-0.0760854472945756
"33686_at",0.0780847487308671
"33687_at",0.494488469985123
"33688_at",0.0921031994490136
"33689_s_at",-0.146424797782698
"33690_at",-0.330537922382533
"33691_at",0.0649481326246244
"33692_at",0.173228493162497
"33693_at",0.160391916423901
"33694_at",0.0622858374551392
"33695_at",0.168756148408638
"33696_at",0.326439147613614
"33697_at",0.113874280047392
"33698_at",-0.137453866556235
"33699_at",-0.589784411281126
"337_at",0.457346932191403
"33700_at",-1.3963330959542
"33701_at",-1.20696181439988
"33702_f_at",-1.12782625527601
"33703_f_at",-0.537355990297539
"33704_at",0.349816148465449
"33705_at",-2.16596463650918
"33706_at",0.325830726142507
"33707_at",0.134296304346993
"33708_at",0.817348261983746
"33709_at",-0.129142882968201
"33710_at",0.0862271726269741
"33711_at",0.188631194929782
"33712_at",0.0716161187436795
"33713_at",0.371589260994593
"33714_at",0.116086986153032
"33715_r_at",0.812274954120914
"33716_at",-0.551904640059475
"33717_at",0.148514141729911
"33718_at",0.221516500346718
"33719_at",-0.11938364114912
"33720_at",0.939680369429475
"33721_at",-1.6763092380589
"33722_at",-0.248728124693338
"33723_at",0.322159564896792
"33724_at",0.457397980694889
"33725_at",0.203320488267949
"33726_at",1.02335814979068
"33727_r_at",-0.165215566437615
"33728_at",0.0648732545968143
"33729_at",0.102089645410214
"33730_at",-1.20745487407717
"33731_at",0.0334392245543764
"33732_at",0.0836816823397486
"33733_at",-0.297437325176374
"33734_at",0.918645609270881
"33735_at",0.326380843921512
"33736_at",0.126251550087903
"33737_f_at",-0.0439301818271662
"33738_r_at",0.10093084279935
"33739_at",0.157159998912986
"33740_at",-0.0493427322480482
"33741_at",0.190947912504642
"33742_f_at",0.0356681665901331
"33743_at",0.189013925845326
"33744_at",0.190684192610035
"33745_at",0.289573454196905
"33746_at",0.864506774738554
"33747_s_at",0.52575217702655
"33748_at",-0.170559515670894
"33749_at",-0.493593408171256
"33750_at",-0.170379761913984
"33751_at",0.102666708627655
"33752_at",-0.370972021664034
"33753_at",-0.517655563152186
"33754_at",0.255160243003049
"33755_at",0.0975851839956423
"33756_at",-0.0904310278884193
"33757_f_at",-0.10417061737502
"33758_f_at",-0.189720168601651
"33759_at",0.557397498433547
"33760_at",0.627303138869678
"33761_s_at",-0.88236773065335
"33762_r_at",0.157641376190096
"33763_at",-0.190491068260688
"33764_at",-0.0561746161971017
"33765_at",0.307298494282676
"33766_at",0.00347318540062602
"33767_at",1.41241734447949
"33768_at",0.0110442708845486
"33769_at",-0.0758299771584365
"33770_at",0.604336325058558
"33771_at",0.253211584661743
"33772_at",-0.145646672728761
"33773_at",0.440397963159713
"33774_at",-0.27858325595447
"33775_s_at",0.0397824051379709
"33776_at",0.975308806490582
"33777_at",0.219642288421066
"33778_at",-0.151287027166663
"33779_at",-0.215548677251819
"33780_at",-0.125123867045965
"33781_s_at",0.630157196771307
"33782_r_at",0.315420942765318
"33783_at",-0.360258602809392
"33784_at",0.31366455075046
"33785_at",-0.2144766246958
"33786_r_at",0.170062258356243
"33787_at",-0.480420967171526
"33788_at",-0.0228721455423546
"33789_at",-0.134038953868701
"33790_at",-0.078752888451799
"33791_at",1.46261351952407
"33792_at",-0.0102284630669747
"33793_at",0.451754284791002
"33794_g_at",0.0180741942840719
"33795_at",0.12509217107576
"33796_at",1.7198497209747
"33797_at",0.991688519644684
"33798_at",-0.0429821979772091
"33799_at",-0.00865075907157209
"338_at",0.229299209008205
"33800_at",-1.82175922891691
"33801_at",-0.0274970345372569
"33802_at",-0.866837562018903
"33803_at",-0.0140707353345517
"33804_at",0.344594807340806
"33805_at",0.496834573806679
"33806_at",0.112039919610092
"33807_at",-0.188348681499971
"33808_at",-0.0136727750976826
"33809_at",-2.32406318763999
"33810_at",-0.111558602405363
"33811_at",0.201924850866625
"33812_at",-0.293815241062124
"33813_at",0.807601279087093
"33814_at",-0.29357970089656
"33815_at",0.423425839952219
"33816_at",0.142080733705368
"33817_at",0.458354076475439
"33818_at",-0.00279563611125333
"33819_at",-0.0819359407704425
"33820_g_at",0.0276179604519768
"33821_at",0.223353585885839
"33822_at",-0.302936864767027
"33823_at",-1.28643548774271
"33824_at",-1.24231947548533
"33825_at",-1.66846262470337
"33826_at",1.16794290922679
"33827_at",0.253859357747124
"33828_at",-0.0593510819383223
"33829_at",0.391530693404368
"33830_at",0.0666343048819718
"33831_at",-0.022716534479235
"33832_at",0.300204988088066
"33833_at",-1.69646052653532
"33834_at",-0.451150204664275
"33835_at",-0.450401854779409
"33836_at",-0.38901059278969
"33837_at",0.89405092554002
"33838_at",0.478170114490048
"33839_at",-0.222843186742437
"33840_at",-0.306866889101494
"33841_at",-0.0990554458019055
"33842_at",0.257524693005101
"33843_g_at",-0.117540564555513
"33844_at",0.0871678491917525
"33845_at",-0.18770115355761
"33846_at",0.115063103400372
"33847_s_at",-0.767977174718066
"33848_r_at",-0.385732307822183
"33849_at",-0.528552444087331
"33850_at",0.174577132479325
"33851_at",0.117245273474315
"33852_at",-0.252233820443852
"33853_s_at",-0.110381665591212
"33854_at",-0.561370812295307
"33855_at",0.149367714250113
"33856_at",-0.346019172492486
"33857_at",0.21269815952031
"33858_at",0.242470444209569
"33859_at",0.0545435337876015
"33860_at",0.972640313215177
"33861_at",0.274761857167116
"33862_at",-1.46036083811328
"33863_at",-0.214846959878285
"33864_at",-0.982393755369241
"33865_at",-1.39875924621891
"33866_at",-3.03169835487097
"33867_s_at",-2.68267098728294
"33868_at",0.0156310989763924
"33869_at",0.67106909909825
"33870_at",0.208013805960066
